1261,1207,797,22,10,1218,802,0.44,680,808,35,13,697,814,0.79,1172,570,36,16,1190,578,0.81,1232,436,51,25,1257,448,0.9,1220,142,46,35,1243,159,0.94
1262,694,808,43,13,715,814,0.77,1168,567,34,14,1185,574,0.81,1246,441,46,22,1269,452,0.86,1226,117,50,36,1251,135,0.95
1263,1233,795,24,13,1245,801,0.6,1163,560,33,16,1179,568,0.82,709,806,33,13,725,812,0.83,1261,444,43,24,1282,456,0.85,1235,85,52,40,1261,105,0.94
1264,1247,795,22,12,1258,801,0.67,721,805,34,13,738,811,0.85,1155,553,34,19,1172,562,0.85,1270,447,43,24,1291,459,0.87,1243,58,53,40,1269,78,0.93
1265,1258,795,22,13,1269,801,0.68,733,806,30,12,748,812,0.82,1149,548,36,15,1167,555,0.85,1282,452,38,21,1301,462,0.87,1255,22,53,42,1281,43,0.94
1266,1142,542,34,14,1159,549,0.83,1266,793,25,17,1278,801,0.84,744,804,31,13,759,810,0.84,1295,458,37,17,1313,466,0.85,1265,0,51,36,1290,18,0.93
1267,1277,796,24,12,1289,802,0.53,523,0,45,37,545,18,0.65,1303,461,38,18,1322,470,0.79,1132,531,36,19,1150,540,0.82,757,804,30,13,772,810,0.86
1268,1311,463,41,20,1331,473,0.81,1123,523,38,16,1142,531,0.84,772,803,30,15,787,810,0.87,470,0,106,51,523,25,0.92
1269,1318,466,40,20,1338,476,0.83,1114,514,39,17,1133,522,0.85,788,802,32,16,804,810,0.88,492,2,102,79,543,41,0.97
1270,1304,795,23,12,1315,801,0.54,805,804,30,13,820,810,0.86,1329,468,39,22,1348,479,0.88,1105,503,40,23,1125,514,0.88,528,43,101,73,578,79,0.96
1271,1310,796,24,11,1322,801,0.61,1339,473,38,19,1358,482,0.83,822,804,32,16,838,812,0.85,1099,492,40,25,1119,504,0.89,559,74,94,71,606,109,0.96
1272,1351,476,34,20,1368,486,0.81,1318,794,23,15,1329,801,0.83,843,806,31,15,858,813,0.86,1089,482,41,27,1109,495,0.91,590,103,92,69,636,137,0.96
1273,1325,794,24,15,1337,801,0.8,1360,479,34,19,1377,488,0.84,865,808,30,13,880,814,0.84,1081,474,40,26,1101,487,0.9,623,133,87,69,666,167,0.96
1274,1332,795,23,13,1343,801,0.72,1367,482,38,20,1386,492,0.84,883,810,30,14,898,817,0.84,1074,466,40,27,1094,479,0.91,655,164,85,64,697,196,0.93
1275,1337,794,23,13,1348,800,0.74,1374,486,42,19,1395,495,0.81,900,811,32,13,916,817,0.84,1069,460,42,28,1090,474,0.9,688,194,77,62,726,225,0.95
1276,1342,794,24,13,1354,800,0.68,1385,489,34,16,1402,497,0.83,917,812,33,14,933,819,0.87,1063,455,41,27,1083,468,0.91,719,222,76,61,757,252,0.94
1277,1348,794,24,10,1360,799,0.59,1393,490,34,18,1410,499,0.85,937,813,32,15,953,820,0.86,1059,449,41,28,1079,463,0.91,750,248,72,56,786,276,0.94
1278,1352,794,25,10,1364,799,0.5,1402,495,33,17,1418,503,0.81,955,814,30,14,970,821,0.85,1054,443,42,29,1075,457,0.91,784,274,68,54,818,301,0.92
1279,974,816,32,12,990,822,0.82,1407,497,38,20,1426,507,0.84,1049,439,41,27,1069,452,0.91,813,302,69,49,847,326,0.95
1280,1359,792,22,10,1370,797,0.46,995,816,32,15,1011,823,0.84,1418,499,33,22,1434,510,0.86,1044,434,43,27,1065,447,0.9,845,327,66,45,878,349,0.93
1281,1013,817,29,14,1027,824,0.84,1426,503,31,21,1441,513,0.85,1040,431,44,26,1062,444,0.9,872,348,64,41,904,368,0.95
1282,1367,789,25,12,1379,795,0.72,1439,510,32,17,1455,518,0.81,1034,818,32,13,1050,824,0.83,1037,428,44,26,1059,441,0.9,902,369,62,39,933,388,0.94
1283,1370,788,24,13,1382,794,0.8,1050,819,31,14,1065,826,0.84,1450,509,31,25,1465,521,0.85,1034,425,43,26,1055,438,0.9,927,387,61,35,957,404,0.93
1284,1373,787,25,11,1385,792,0.63,1460,518,31,21,1475,528,0.83,1070,819,32,15,1086,826,0.86,1031,421,43,25,1052,433,0.88,953,409,60,32,983,425,0.91
1285,1470,523,33,18,1486,532,0.79,1092,821,29,13,1106,827,0.79,1375,784,26,15,1388,791,0.8,1023,418,48,26,1047,431,0.87,970,419,65,35,1002,436,0.91
1286,1379,785,25,11,1391,790,0.65,1104,823,34,13,1121,829,0.82,1480,529,32,18,1496,538,0.83,1022,416,47,23,1045,427,0.85,999,440,54,30,1026,455,0.91
1287,1381,781,28,16,1395,789,0.82,1125,823,31,15,1140,830,0.83,1489,534,33,17,1505,542,0.84,1022,415,43,25,1043,427,0.88,1020,456,50,31,1045,471,0.91
1288,1385,782,25,11,1397,787,0.69,1145,825,35,14,1162,832,0.77,1498,538,33,19,1514,547,0.81,1019,411,44,26,1041,424,0.9,1040,474,53,28,1066,488,0.91
1289,1389,779,24,13,1401,785,0.69,1508,544,31,17,1523,552,0.81,1163,825,32,17,1179,833,0.83,1016,409,43,24,1037,421,0.87,1062,491,52,26,1088,504,0.9
1290,1392,777,24,11,1404,782,0.64,1518,547,31,19,1533,556,0.82,1179,827,30,14,1194,834,0.82,1015,407,45,23,1037,418,0.87,1082,507,50,25,1107,519,0.89
1291,1394,775,25,11,1406,780,0.64,1196,830,29,11,1210,835,0.71,1524,550,32,21,1540,560,0.85,1097,521,53,23,1123,532,0.88,1012,403,46,24,1035,415,0.89
1292,1209,829,30,13,1224,835,0.77,1532,554,26,19,1545,563,0.82,1118,535,45,21,1140,545,0.87,1010,399,47,23,1033,410,0.87
1293,1398,771,28,11,1412,776,0.58,1221,829,31,14,1236,836,0.82,1538,557,30,19,1553,566,0.83,1008,397,49,21,1032,407,0.86,1133,547,48,21,1157,557,0.88
1294,1401,769,28,15,1415,776,0.79,1540,559,33,22,1556,570,0.83,1233,829,30,15,1248,836,0.84,1150,559,46,21,1173,569,0.87,1009,390,48,26,1033,403,0.9
1295,1547,563,31,20,1562,573,0.82,1403,765,30,22,1418,776,0.83,1245,829,30,14,1260,836,0.84,1163,568,43,20,1184,578,0.86,1009,384,49,29,1033,398,0.9
1296,1256,830,30,14,1271,837,0.81,1548,565,31,21,1563,575,0.82,1176,579,43,19,1197,588,0.82,1010,381,51,26,1035,394,0.88,1405,762,32,23,1421,773,0.88
1297,1266,832,30,12,1281,838,0.76,1408,762,33,20,1424,772,0.82,1550,568,31,20,1565,578,0.83,1190,589,40,18,1210,598,0.86,1012,375,48,26,1036,388,0.89
1298,1415,760,28,12,1429,766,0.65,1553,570,30,19,1568,579,0.81,1279,832,30,13,1294,838,0.83,1201,597,42,19,1222,606,0.85,1013,367,52,30,1039,382,0.91
1299,1417,755,30,20,1432,765,0.77,1553,571,29,19,1567,580,0.82,1290,832,33,14,1306,839,0.84,1214,605,40,20,1234,615,0.85,1017,359,50,32,1042,375,0.93
1300,1302,834,29,13,1316,840,0.81,1422,754,28,16,1436,762,0.82,1552,572,31,19,1567,581,0.82,1225,613,41,20,1245,623,0.86,1021,350,50,37,1046,368,0.93
1301,1548,575,32,17,1564,583,0.78,1316,834,28,13,1330,840,0.79,1424,750,28,19,1438,759,0.85,1238,617,37,24,1256,629,0.86,1025,344,51,38,1050,363,0.94
1302,1546,576,31,18,1561,585,0.79,1252,628,36,19,1270,637,0.84,1429,746,27,21,1442,756,0.85,1325,834,32,15,1341,841,0.86,1030,339,53,42,1056,360,0.93
1303,1545,579,29,15,1559,586,0.71,1335,838,30,12,1350,844,0.8,1262,636,35,14,1279,643,0.81,1432,745,26,17,1445,753,0.85,1038,336,53,45,1064,358,0.95
1304,1542,580,28,15,1556,587,0.69,1272,640,33,14,1288,647,0.8,1349,837,28,13,1363,843,0.83,1433,741,27,21,1446,751,0.88,1046,336,54,41,1073,356,0.94
1305,1537,582,30,15,1552,589,0.7,1282,645,36,14,1300,652,0.83,1359,838,31,13,1374,844,0.84,1436,740,28,18,1450,749,0.87,1057,337,53,42,1083,358,0.93
1306,1530,584,33,15,1546,591,0.78,1295,648,28,15,1309,655,0.81,1368,838,34,14,1385,845,0.85,1435,737,28,18,1449,746,0.87,1070,341,53,40,1096,361,0.94
1307,1533,585,32,12,1549,591,0.6,1437,737,28,13,1451,743,0.82,1302,650,29,18,1316,659,0.83,1383,840,30,12,1398,846,0.83,1082,347,56,38,1110,366,0.94
1308,1527,586,30,14,1542,593,0.71,1310,654,27,15,1323,661,0.79,1438,734,29,13,1452,740,0.81,1394,840,30,14,1409,847,0.82,1100,354,51,35,1125,371,0.92
1309,1524,587,33,13,1540,593,0.54,1439,731,27,12,1452,737,0.76,1319,658,25,13,1331,664,0.77,1406,840,32,15,1422,847,0.86,1117,362,50,34,1142,379,0.94
1310,1523,590,26,12,1536,596,0.61,1327,661,24,12,1339,667,0.73,1438,727,28,12,1452,733,0.76,1418,839,33,18,1434,848,0.84,1132,370,53,32,1158,386,0.94
1311,1435,724,38,12,1454,730,0.72,1335,663,26,14,1348,670,0.77,1431,843,30,13,1446,849,0.8,1148,377,50,32,1173,393,0.92
1312,1514,591,29,12,1528,597,0.47,1342,666,27,14,1355,673,0.74,1445,840,27,19,1458,849,0.86,1435,719,39,14,1454,726,0.86,1165,385,49,29,1189,399,0.92
1313,1507,590,30,13,1522,596,0.41,1349,668,26,14,1362,675,0.82,1456,843,27,16,1469,851,0.86,1434,713,40,15,1454,720,0.87,1177,394,51,25,1202,406,0.89
1314,1506,589,29,16,1520,597,0.78,1355,669,29,15,1369,676,0.81,1466,842,29,18,1480,851,0.82,1436,707,41,17,1456,715,0.88,1191,397,54,29,1218,411,0.9
1315,1501,589,32,17,1517,597,0.83,1361,672,28,15,1375,679,0.84,1480,841,31,19,1495,850,0.85,1436,702,42,18,1457,711,0.87,1207,404,50,30,1232,419,0.91
1316,1373,675,25,14,1385,682,0.75,1493,590,35,17,1510,598,0.76,1494,843,34,16,1511,851,0.84,1439,696,41,20,1459,706,0.89,1219,409,51,34,1244,426,0.94
1317,1489,589,36,17,1507,597,0.78,1383,678,28,14,1397,685,0.8,1508,843,30,14,1523,850,0.84,1441,689,42,22,1462,700,0.91,1230,414,48,34,1254,431,0.92
1318,1392,680,29,15,1406,687,0.77,1519,844,35,13,1536,850,0.8,1487,589,34,17,1504,597,0.82,1442,687,43,16,1463,695,0.86,1243,416,48,35,1267,433,0.92
1319,1400,685,28,11,1414,690,0.67,1482,591,31,16,1497,599,0.8,1535,843,33,12,1551,849,0.82,1447,682,41,15,1467,689,0.87,1253,419,46,34,1276,436,0.93
1320,652,0,47,12,675,6,0.7,1409,687,30,12,1424,693,0.76,1546,843,33,13,1562,849,0.8,1481,590,29,16,1495,598,0.81,1452,674,41,15,1472,681,0.83,1262,422,46,34,1285,439,0.93
1321,1562,843,30,13,1577,849,0.72,1416,688,29,14,1430,695,0.77,1479,590,29,17,1493,598,0.83,1453,667,45,16,1475,675,0.84,1268,426,48,30,1292,441,0.92,632,11,54,36,659,29,0.93
1322,1574,842,42,18,1595,851,0.76,1425,691,30,13,1440,697,0.78,1458,657,40,20,1478,667,0.85,1470,588,33,18,1486,597,0.85,1271,428,55,25,1298,440,0.9,620,38,54,36,647,56,0.94
1323,1432,693,35,14,1449,700,0.83,1468,586,30,19,1483,595,0.84,1586,839,39,24,1605,851,0.86,1276,429,55,25,1303,441,0.9,1458,648,47,25,1481,660,0.91,608,68,54,36,635,86,0.94
1324,1446,695,24,12,1458,701,0.72,1463,587,31,17,1478,595,0.84,1599,840,33,21,1615,850,0.87,1284,429,52,26,1310,442,0.9,1463,639,45,29,1485,653,0.92,599,99,51,34,624,116,0.93
1325,1450,697,29,13,1464,703,0.78,1456,587,29,16,1470,595,0.79,1602,840,42,17,1623,848,0.87,1286,429,53,26,1312,442,0.91,1466,632,44,30,1488,647,0.92,589,125,51,32,614,141,0.94
1326,1449,584,31,18,1464,593,0.81,1457,699,31,14,1472,706,0.82,1619,840,37,16,1637,848,0.84,1290,428,53,27,1316,441,0.9,585,151,47,29,608,165,0.92,1468,623,45,31,1490,638,0.93
1327,1467,700,27,13,1480,706,0.81,1443,582,33,18,1459,591,0.81,1638,838,32,13,1654,844,0.83,1295,428,55,28,1322,442,0.9,578,174,46,29,601,188,0.92,1470,615,44,32,1492,631,0.93
1328,1475,703,26,12,1488,709,0.44,1436,581,31,17,1451,589,0.82,1651,837,30,12,1666,843,0.84,1300,427,53,27,1326,440,0.91,576,196,42,27,597,209,0.91,1469,606,50,37,1494,624,0.94
1329,1483,703,26,13,1496,709,0.73,1664,836,35,13,1681,842,0.84,1427,577,33,18,1443,586,0.84,572,222,41,24,592,234,0.89,1304,427,50,28,1329,441,0.91,1470,598,49,35,1494,615,0.94
1330,1487,704,25,15,1499,711,0.76,1419,576,32,17,1435,584,0.82,1673,835,37,14,1691,842,0.84,573,245,37,17,591,253,0.87,1304,425,56,28,1332,439,0.9,1468,589,50,36,1493,607,0.95
1331,1493,704,25,18,1505,713,0.77,1410,573,31,16,1425,581,0.83,1686,832,36,18,1704,841,0.84,574,263,34,18,591,272,0.85,1309,425,55,25,1336,437,0.89,1464,580,52,37,1490,598,0.94
1332,1400,571,34,14,1417,578,0.78,1499,705,29,18,1513,714,0.81,575,279,30,19,590,288,0.83,1698,830,36,17,1716,838,0.84,1312,422,55,28,1339,436,0.9,1459,575,57,35,1487,592,0.94
1333,1390,567,36,15,1408,574,0.8,1504,708,28,18,1518,717,0.82,575,297,34,17,592,305,0.84,1710,828,35,19,1727,837,0.86,1315,420,52,29,1341,434,0.91,1455,564,56,35,1483,581,0.94
1334,1380,566,36,14,1398,573,0.79,1510,710,29,20,1524,720,0.81,1722,826,36,19,1740,835,0.87,578,311,31,23,593,322,0.87,1315,418,57,28,1343,432,0.92,1446,557,59,32,1475,573,0.94
1335,1515,714,29,14,1529,721,0.75,1374,562,34,14,1391,569,0.75,578,325,33,23,594,336,0.87,1733,823,37,21,1751,833,0.89,1437,546,61,32,1467,562,0.92,1321,417,52,28,1347,431,0.92
1336,1521,718,24,10,1533,723,0.57,1364,560,32,13,1380,566,0.79,1749,823,32,17,1765,831,0.84,580,335,34,25,597,347,0.88,1322,415,53,28,1348,429,0.92,1425,535,61,32,1455,551,0.93
1337,1758,820,36,16,1776,828,0.7,1525,718,28,14,1539,725,0.71,1358,555,31,15,1373,562,0.81,583,348,39,27,602,361,0.89,1325,414,53,27,1351,427,0.92,1412,522,63,32,1443,538,0.93
1338,1524,720,27,12,1537,726,0.56,1346,554,33,13,1362,560,0.79,1767,818,38,15,1786,825,0.85,586,363,38,26,605,376,0.86,1398,513,62,30,1429,528,0.92,1328,410,50,32,1353,426,0.93
1339,1524,718,29,16,1538,726,0.71,1341,550,33,15,1357,557,0.82,1778,816,41,15,1798,823,0.87,592,375,34,28,609,389,0.88,1329,410,49,30,1353,425,0.92,1383,498,60,36,1413,516,0.94
1340,1524,721,25,11,1536,726,0.57,1331,547,26,14,1344,554,0.74,1791,814,45,14,1813,821,0.82,594,387,35,26,611,400,0.87,1330,406,49,34,1354,423,0.92,1368,486,59,43,1397,507,0.95
1341,1523,721,25,12,1535,727,0.59,1322,541,33,18,1338,550,0.85,598,400,35,23,615,411,0.88,1801,811,42,14,1822,818,0.89,1332,405,48,36,1356,423,0.93,1352,474,55,47,1379,497,0.95
1342,1520,721,26,13,1533,727,0.69,1314,542,27,13,1327,548,0.74,1809,810,42,13,1830,816,0.85,602,411,37,21,620,421,0.86,1332,404,46,39,1355,423,0.93,1334,465,54,50,1361,490,0.94
1343,1522,724,24,10,1534,729,0.51,1303,538,32,14,1319,545,0.78,607,426,35,19,624,435,0.84,1824,806,41,15,1844,813,0.86,1328,404,51,38,1353,423,0.93,1310,456,55,50,1337,481,0.95
1344,1520,724,24,13,1532,730,0.71,615,440,31,13,630,446,0.82,1296,536,30,15,1311,543,0.83,1833,803,45,15,1855,810,0.89,1325,404,54,38,1352,423,0.93,1285,450,60,51,1315,475,0.95
1345,1519,725,25,13,1531,731,0.73,1288,534,29,15,1302,541,0.76,620,448,30,12,635,454,0.81,1849,800,42,15,1870,807,0.86,1323,406,53,35,1349,423,0.92,1263,446,66,49,1296,470,0.95
1346,1519,727,22,12,1530,733,0.74,623,456,37,16,641,464,0.83,1274,530,33,16,1290,538,0.84,1860,796,45,16,1882,804,0.86,1320,407,54,31,1347,422,0.91,1246,442,69,51,1280,467,0.93
1347,1516,727,23,15,1527,734,0.8,631,464,31,15,646,471,0.83,1264,528,32,16,1280,536,0.84,1869,792,50,19,1894,801,0.84,1316,409,54,30,1343,424,0.92,1223,441,72,46,1259,464,0.94
1348,1516,729,22,13,1527,735,0.77,1256,529,34,13,1273,535,0.78,639,472,26,13,652,478,0.79,1882,788,38,20,1901,798,0.86,1311,409,57,28,1339,423,0.92,1206,439,73,44,1242,461,0.95
1349,1515,732,21,11,1525,737,0.48,649,482,26,13,662,488,0.78,1895,779,25,30,1907,794,0.78,1248,526,32,15,1264,533,0.83,1309,411,52,28,1335,425,0.91,1185,439,76,47,1223,462,0.95
1350,1905,771,15,36,1912,789,0.5,1510,734,22,11,1521,739,0.57,657,490,26,13,670,496,0.78,1235,525,36,16,1253,533,0.85,1306,411,50,29,1331,425,0.9,1162,440,78,49,1201,464,0.96
1351,1509,735,23,10,1520,740,0.5,667,496,25,12,679,502,0.73,1226,522,32,17,1242,530,0.85,1300,413,54,27,1327,426,0.89,1138,440,78,52,1177,466,0.96
1352,1502,736,25,11,1514,741,0.66,675,502,26,12,688,508,0.74,1217,522,31,15,1232,529,0.82,1296,414,55,26,1323,427,0.9,1118,445,75,48,1155,469,0.96
1353,1503,737,21,11,1513,742,0.57,684,506,24,12,696,512,0.64,1203,521,35,16,1220,529,0.82,1292,415,50,25,1317,427,0.89,1102,448,78,46,1141,471,0.95
1354,1498,738,22,12,1509,744,0.74,1192,518,35,19,1209,527,0.86,1287,416,49,27,1311,429,0.92,1087,453,74,48,1124,477,0.95
1355,709,513,28,13,723,519,0.73,1181,521,33,12,1197,527,0.75,1493,739,24,12,1505,745,0.75,1281,416,51,25,1306,428,0.88,1078,458,72,46,1114,481,0.94
1356,730,517,25,12,742,523,0.63,1490,741,19,11,1499,746,0.71,1170,518,34,15,1187,525,0.83,1275,417,49,27,1299,430,0.9,1067,460,69,48,1101,484,0.95
1357,1487,742,20,10,1497,747,0.5,1161,516,31,15,1176,523,0.81,1269,416,50,30,1294,431,0.92,1057,465,70,48,1092,489,0.95
1358,1149,517,32,12,1165,523,0.75,1479,742,22,13,1490,748,0.79,1265,417,48,31,1289,432,0.93,1046,469,69,44,1080,491,0.95
1359,1907,730,13,41,1913,750,0.54,1474,743,22,12,1485,749,0.77,1137,514,34,15,1154,521,0.79,1262,420,48,29,1286,434,0.93,1037,476,68,42,1071,497,0.95
1360,788,534,26,11,801,539,0.46,1905,723,15,41,1912,743,0.56,1470,744,20,12,1480,750,0.65,1128,514,34,13,1145,520,0.76,1260,423,49,32,1284,439,0.92,1027,483,67,37,1060,501,0.94
1361,1114,512,35,13,1131,518,0.77,1898,716,22,39,1909,735,0.77,1461,744,25,14,1473,751,0.83,1259,428,49,32,1283,444,0.93,1022,485,65,39,1054,504,0.94
1362,821,543,27,11,834,548,0.55,1456,746,23,12,1467,752,0.76,1891,712,29,38,1905,731,0.79,1101,508,37,16,1119,516,0.82,1262,433,47,32,1285,449,0.92,1016,489,66,39,1049,508,0.95
1363,1886,714,34,31,1903,729,0.82,1090,503,37,21,1108,513,0.87,1265,439,47,33,1288,455,0.93,1009,493,70,40,1044,513,0.95
1364,1076,504,33,17,1092,512,0.77,1880,710,40,32,1900,726,0.88,1270,447,47,33,1293,463,0.93,1003,499,67,37,1036,517,0.95
1365,1069,501,35,17,1086,509,0.82,1872,705,48,36,1896,723,0.89,1275,455,46,32,1298,471,0.92,997,503,69,35,1031,520,0.93
1366,1053,499,39,18,1072,508,0.84,1282,465,45,30,1304,480,0.92,1865,704,55,34,1892,721,0.92,993,508,70,34,1028,525,0.94
1367,911,562,30,11,926,567,0.52,1039,495,35,19,1056,504,0.84,1289,475,43,27,1310,488,0.91,990,508,67,37,1023,526,0.92,1857,696,62,41,1888,716,0.95
1368,931,565,24,13,943,571,0.58,1028,493,37,21,1046,503,0.86,1296,483,40,27,1316,496,0.91,986,509,67,41,1019,529,0.94,1846,690,73,47,1882,713,0.96
1369,949,567,23,13,960,573,0.59,1015,490,34,21,1032,500,0.84,1303,497,43,21,1324,507,0.86,984,513,65,42,1016,534,0.93,1833,688,80,48,1873,712,0.96
1370,998,488,39,21,1017,498,0.83,1311,505,38,23,1330,516,0.88,981,518,66,42,1014,539,0.93,1819,688,79,42,1858,709,0.95
1371,990,485,38,22,1009,496,0.82,1315,514,44,19,1337,523,0.85,980,519,62,44,1011,541,0.93,1807,690,77,35,1845,707,0.94
1372,1323,524,43,17,1344,532,0.85,981,481,36,23,999,492,0.87,980,525,60,52,1010,551,0.94,1792,688,71,35,1827,705,0.94
1373,1330,530,41,18,1350,539,0.85,969,479,35,22,986,490,0.86,1770,687,67,31,1803,702,0.93,977,527,64,53,1009,553,0.93
1374,1337,743,22,11,1348,748,0.63,1336,537,40,16,1356,545,0.85,959,476,35,22,976,487,0.86,1748,684,70,32,1783,700,0.93,978,531,63,53,1009,557,0.95
1375,1329,743,20,11,1339,748,0.43,1341,544,42,17,1362,552,0.85,948,473,39,21,967,483,0.85,1714,676,79,40,1753,696,0.94,977,536,76,51,1015,561,0.96
1376,1319,740,22,13,1330,746,0.77,936,471,40,21,956,481,0.84,1346,548,41,18,1366,557,0.86,978,542,73,48,1014,566,0.92,1678,670,84,45,1720,692,0.94
1377,1311,739,22,13,1322,745,0.73,929,468,37,20,947,478,0.84,1354,555,38,16,1373,563,0.87,1649,667,83,47,1690,690,0.94,980,546,63,47,1011,569,0.95
1378,1298,736,25,14,1310,743,0.71,918,464,36,22,936,475,0.84,1359,560,41,18,1379,569,0.86,983,550,61,47,1013,573,0.94,1615,664,85,49,1657,688,0.95
1379,1077,579,22,12,1088,585,0.49,1290,734,28,15,1304,741,0.82,1365,564,37,20,1383,574,0.85,907,460,37,23,925,471,0.86,988,557,60,45,1018,579,0.94,1584,665,87,44,1627,687,0.95
1380,1290,733,24,11,1302,738,0.59,1369,569,40,19,1389,578,0.85,895,457,42,24,916,469,0.87,1548,665,93,43,1594,686,0.93,992,563,58,44,1021,585,0.95
1381,1095,578,26,12,1108,584,0.6,1284,732,25,12,1296,738,0.68,1375,576,40,15,1395,583,0.83,883,453,43,23,904,464,0.88,1518,664,95,43,1565,685,0.94,998,569,56,43,1026,590,0.95
1382,1100,578,25,11,1112,583,0.6,1276,728,30,17,1291,736,0.74,1382,579,37,17,1400,587,0.83,869,448,43,24,890,460,0.88,1488,665,94,39,1535,684,0.91,1006,575,53,43,1032,596,0.94
1383,1274,727,30,14,1289,734,0.7,1389,583,34,15,1406,590,0.82,855,443,41,25,875,455,0.88,1451,664,94,38,1498,683,0.94,1012,578,54,45,1039,600,0.94
1384,1112,579,27,11,1125,584,0.57,843,444,41,17,863,452,0.82,1395,585,35,19,1412,594,0.86,1416,664,96,36,1464,682,0.94,1020,585,54,42,1047,606,0.94
1385,1122,580,22,10,1133,585,0.46,1270,721,24,13,1282,727,0.55,1400,586,34,21,1417,596,0.84,831,435,36,23,849,446,0.88,1383,663,95,35,1430,680,0.94,1028,590,54,42,1055,611,0.94
1386,1265,717,26,11,1278,722,0.47,1130,579,24,11,1142,584,0.57,823,434,33,21,839,444,0.77,1408,592,31,16,1423,600,0.83,1038,597,53,40,1064,617,0.94,1349,661,94,35,1396,678,0.94
1387,1134,578,27,14,1147,585,0.68,1416,595,30,13,1431,601,0.79,814,430,35,20,831,440,0.85,1041,604,59,35,1070,621,0.92,1315,660,94,39,1362,679,0.94
1388,1142,579,25,12,1154,585,0.65,800,426,36,19,818,435,0.82,1422,595,33,15,1438,602,0.83,1056,611,51,34,1081,628,0.93,1278,659,96,39,1326,678,0.94
1389,1144,577,32,16,1160,585,0.78,793,422,30,20,808,432,0.83,1428,594,34,19,1445,603,0.85,1066,618,53,29,1092,632,0.9,1237,656,92,36,1283,674,0.92
1390,1250,699,32,16,1266,707,0.51,1153,577,27,13,1166,583,0.67,1445,598,25,12,1457,604,0.76,781,416,32,22,797,427,0.86,1076,622,50,31,1101,637,0.91,1197,655,93,34,1243,672,0.92
1391,1249,700,26,11,1262,705,0.74,1454,599,28,13,1468,605,0.79,1158,573,28,19,1172,582,0.81,772,413,31,20,787,423,0.85,1084,630,52,26,1110,643,0.91,1162,650,91,42,1207,671,0.95
1392,1249,697,23,11,1260,702,0.56,1466,599,25,11,1478,604,0.67,1097,637,47,23,1120,648,0.72,1161,573,27,17,1174,581,0.75,758,405,37,25,776,417,0.87,1107,641,107,53,1160,667,0.94
1393,1246,694,23,10,1257,699,0.58,1475,598,28,12,1489,604,0.73,1164,570,28,16,1178,578,0.79,750,400,38,27,769,413,0.89,1076,642,92,52,1122,668,0.95
1394,1240,691,26,11,1253,696,0.62,1167,569,27,15,1180,576,0.76,1486,597,32,13,1502,603,0.8,1111,648,54,22,1138,659,0.85,744,400,35,20,761,410,0.86,1035,639,89,55,1079,666,0.93
1395,1238,687,25,11,1250,692,0.58,1173,567,23,12,1184,573,0.68,1501,593,31,13,1516,599,0.82,736,393,39,27,755,406,0.87,1127,647,48,30,1151,662,0.91,1001,639,89,54,1045,666,0.95
1396,1174,565,22,11,1185,570,0.44,1234,685,25,11,1246,690,0.63,1515,589,33,15,1531,596,0.8,729,389,37,27,747,402,0.88,1134,652,52,28,1160,666,0.89,958,638,89,54,1002,665,0.96
1397,1174,562,22,11,1185,567,0.52,1228,682,29,12,1242,688,0.73,1527,588,32,14,1543,595,0.8,719,385,45,26,741,398,0.87,1144,655,45,31,1166,670,0.93,914,638,86,54,957,665,0.96
1398,1175,556,27,15,1188,563,0.68,1226,679,28,13,1240,685,0.75,1533,585,37,15,1551,592,0.84,718,385,38,24,737,397,0.87,1153,659,44,31,1175,674,0.92,869,634,86,59,912,663,0.96
1399,1177,553,28,13,1191,559,0.72,1222,677,31,15,1237,684,0.77,1543,583,37,16,1561,591,0.82,714,382,40,24,734,394,0.87,1160,664,46,30,1183,679,0.91,838,634,82,60,879,664,0.96
1400,1215,675,35,16,1232,683,0.54,1555,583,29,14,1569,590,0.76,1176,546,30,17,1191,554,0.81,708,381,46,22,731,392,0.85,1165,667,50,30,1190,682,0.86,794,637,80,57,834,665,0.96
1401,1182,545,24,12,1194,551,0.72,1562,576,36,19,1580,585,0.85,1174,674,52,28,1200,688,0.86,705,377,45,24,727,389,0.87,761,637,79,61,800,667,0.96
1402,1179,538,28,16,1193,546,0.78,1565,574,42,21,1586,584,0.86,705,375,41,23,725,386,0.88,1187,673,51,33,1212,689,0.89,719,637,77,61,757,667,0.96
1403,1184,535,26,11,1197,540,0.57,1571,572,44,21,1593,582,0.83,698,371,51,26,723,384,0.89,1197,671,44,37,1219,689,0.92,684,640,75,59,721,669,0.96
1404,1187,530,23,11,1198,535,0.63,1584,570,38,21,1603,580,0.79,1202,678,39,34,1221,695,0.82,701,370,45,24,723,382,0.86,654,642,74,58,691,671,0.96
1405,1208,666,29,15,1222,673,0.7,1187,523,25,12,1199,529,0.7,1599,569,32,17,1615,577,0.81,697,369,50,23,722,380,0.86,1209,691,39,26,1228,704,0.88,621,645,73,51,657,670,0.96
1406,1188,516,25,12,1200,522,0.71,1608,567,27,16,1621,575,0.75,1203,663,29,16,1217,671,0.8,697,366,50,26,722,379,0.88,1217,695,38,24,1236,707,0.9,585,650,75,47,622,673,0.96
1407,1192,510,23,12,1203,516,0.63,1206,661,28,15,1220,668,0.77,1615,564,29,19,1629,573,0.83,1225,702,35,21,1242,712,0.88,701,364,42,29,722,378,0.89,557,656,73,42,593,677,0.95
