0,1159,953,107,49,1212,977,0.88,1193,973,96,45,1241,995,0.93,1363,972,86,33,1406,988,0.95
3465,934,772,79,31,973,787,0.82,260,716,96,75,308,753,0.86,1350,623,102,52,1401,649,0.89,1519,748,95,28,1566,762,0.94
3466,260,715,96,76,308,753,0.87,1347,624,105,51,1399,649,0.88,920,769,82,36,961,787,0.93,1522,748,95,27,1569,761,0.94
3467,261,715,95,76,308,753,0.87,1341,623,111,52,1396,649,0.88,911,768,79,34,950,785,0.93,1525,748,96,27,1573,761,0.94
3468,261,716,95,75,308,753,0.87,1337,623,114,53,1394,649,0.9,901,765,81,38,941,784,0.93,1529,747,95,28,1576,761,0.94
3469,261,715,95,76,308,753,0.87,1332,623,119,53,1391,649,0.91,892,764,75,38,929,783,0.93,1532,746,96,29,1580,760,0.96
3470,259,715,100,76,309,753,0.75,880,765,75,37,917,783,0.92,1329,623,122,54,1390,650,0.92,1536,746,96,29,1584,760,0.95
3471,259,714,100,76,309,752,0.74,1330,622,121,55,1390,649,0.92,867,765,77,38,905,784,0.94,1539,746,97,28,1587,760,0.94
3472,259,714,99,76,308,752,0.82,1335,623,116,54,1393,650,0.91,859,766,72,37,895,784,0.94,1543,747,97,26,1591,760,0.94
3473,259,714,99,76,308,752,0.82,1345,624,105,52,1397,650,0.9,848,766,74,37,885,784,0.94,1547,745,98,28,1596,759,0.94
3474,260,714,99,77,309,752,0.77,1344,624,105,52,1396,650,0.9,1550,744,98,29,1599,758,0.95,836,765,74,37,873,783,0.95
3475,259,714,99,76,308,752,0.82,1346,625,103,50,1397,650,0.9,1554,743,100,30,1604,758,0.95,822,765,80,38,862,784,0.95
3476,259,714,99,76,308,752,0.8,1342,625,107,50,1395,650,0.9,1558,743,100,29,1608,757,0.94,811,766,81,36,851,784,0.95
3477,260,714,99,77,309,752,0.77,1562,743,100,29,1612,757,0.88,1339,626,109,49,1393,650,0.91,799,764,85,38,841,783,0.93
3478,260,715,99,76,309,753,0.78,1335,625,113,50,1391,650,0.92,1568,742,98,30,1617,757,0.95,788,762,84,42,830,783,0.95
3479,260,714,99,77,309,752,0.77,1338,625,110,48,1393,649,0.92,779,760,85,46,821,783,0.96,1572,741,99,31,1621,756,0.96
3480,262,716,95,76,309,754,0.84,1339,625,109,48,1393,649,0.92,770,758,85,49,812,782,0.96,1577,740,99,32,1626,756,0.96
3481,262,716,95,76,309,754,0.87,1342,626,105,46,1394,649,0.91,764,761,84,46,806,784,0.94,1581,740,99,31,1630,755,0.96
3482,262,716,95,76,309,754,0.87,1346,627,100,45,1396,649,0.9,760,761,81,47,800,784,0.94,1586,740,99,31,1635,755,0.95
3483,263,716,94,77,310,754,0.87,1346,627,99,46,1395,650,0.9,745,764,91,46,790,787,0.94,1591,740,98,31,1640,755,0.95
3484,262,716,95,76,309,754,0.89,1342,627,103,47,1393,650,0.9,735,765,96,46,783,788,0.92,1595,740,98,31,1644,755,0.95
3485,1345,626,99,47,1394,649,0.88,262,716,95,76,309,754,0.89,714,767,115,46,771,790,0.92,1600,741,97,30,1648,756,0.95
3486,263,716,93,77,309,754,0.88,1343,626,99,48,1392,650,0.9,714,770,112,43,770,791,0.92,1605,740,96,31,1653,755,0.94
3487,1344,628,98,43,1393,649,0.77,262,716,95,76,309,754,0.89,726,772,96,41,774,792,0.92,1609,740,97,31,1657,755,0.94
3488,1343,629,96,41,1391,649,0.75,723,775,92,43,769,796,0.88,262,716,95,76,309,754,0.89,1613,741,95,29,1660,755,0.95
3489,1349,628,87,42,1392,649,0.64,720,776,92,40,766,796,0.86,263,716,93,77,309,754,0.86,1618,740,94,31,1665,755,0.95
3490,261,715,97,76,309,753,0.83,718,778,93,40,764,798,0.92,1621,740,94,31,1668,755,0.95
3491,261,715,97,76,309,753,0.82,718,780,94,39,765,799,0.91,1624,740,95,31,1671,755,0.95
3492,261,715,97,76,309,753,0.82,716,782,94,36,763,800,0.93,1628,739,93,32,1674,755,0.95
3493,261,714,97,77,309,752,0.83,719,783,85,37,761,801,0.88,1633,739,90,31,1678,754,0.94
3494,261,715,97,76,309,753,0.82,715,786,91,35,760,803,0.91,1636,740,90,29,1681,754,0.94
3495,261,715,97,76,309,753,0.82,1323,631,92,39,1369,650,0.82,714,789,91,33,759,805,0.92,1639,739,88,29,1683,753,0.94
3496,261,715,97,76,309,753,0.83,714,791,90,32,759,807,0.92,1321,629,91,46,1366,652,0.92,1642,739,87,29,1685,753,0.94
3497,261,714,97,77,309,752,0.84,709,793,94,31,756,808,0.88,1316,627,93,47,1362,650,0.93,1644,738,87,30,1687,753,0.94
3498,261,715,97,76,309,753,0.83,706,793,97,31,754,808,0.85,1313,631,91,43,1358,652,0.92,1646,731,87,36,1689,749,0.93
3499,703,793,97,32,751,809,0.77,262,714,96,77,310,752,0.82,1310,631,90,42,1355,652,0.92,1649,734,85,32,1691,750,0.93
3500,693,794,88,31,737,809,0.75,1309,634,87,33,1352,650,0.88,260,714,96,77,308,752,0.88,1653,737,82,27,1694,750,0.92
3501,694,794,81,32,734,810,0.83,261,714,95,77,308,752,0.88,1299,635,91,37,1344,653,0.88,1654,736,82,27,1695,749,0.92
3502,696,795,85,31,738,810,0.73,260,714,96,77,308,752,0.88,1297,636,86,33,1340,652,0.89,1656,735,81,28,1696,749,0.92
3503,716,795,79,31,755,810,0.72,1293,635,73,34,1329,652,0.87,260,714,96,77,308,752,0.88,1657,735,82,28,1698,749,0.93
3504,723,795,77,31,761,810,0.77,260,714,96,77,308,752,0.88,1658,732,82,31,1699,747,0.92,1289,634,73,35,1325,651,0.93
3505,729,795,72,31,765,810,0.78,261,714,95,77,308,752,0.88,1282,634,79,39,1321,653,0.91,1660,734,83,29,1701,748,0.93
3506,730,795,72,31,766,810,0.84,261,714,95,77,308,752,0.88,1660,732,85,31,1702,747,0.93,1269,635,93,39,1315,654,0.94
3507,708,797,61,30,738,812,0.45,732,794,71,33,767,810,0.83,261,714,95,77,308,752,0.88,1661,733,86,29,1704,747,0.93,1261,633,94,43,1308,654,0.94
3508,708,798,58,28,737,812,0.49,733,794,70,32,768,810,0.84,261,714,95,77,308,752,0.89,1661,732,89,31,1705,747,0.92,1254,634,94,41,1301,654,0.93
3509,708,798,57,30,736,813,0.76,734,794,72,32,770,810,0.84,261,714,95,77,308,752,0.89,1661,732,93,30,1707,747,0.94,1246,632,96,45,1294,654,0.94
3510,706,798,59,29,735,812,0.82,733,794,76,31,771,809,0.85,260,715,97,76,308,753,0.88,1239,632,100,44,1289,654,0.94,1661,731,95,32,1708,747,0.94
3511,707,799,59,28,736,813,0.82,733,794,77,32,771,810,0.86,260,715,97,76,308,753,0.88,1662,731,95,31,1709,746,0.94,1233,634,99,42,1282,655,0.96
3512,705,798,63,29,736,812,0.75,731,794,79,32,770,810,0.87,260,715,97,76,308,753,0.88,1227,630,99,45,1276,652,0.94,1662,731,96,32,1710,747,0.95
3513,704,798,66,28,737,812,0.6,260,715,97,76,308,753,0.88,729,794,82,32,770,810,0.89,1661,731,99,32,1710,747,0.95,1218,632,100,42,1268,653,0.95
3514,260,715,97,76,308,753,0.88,727,794,84,33,769,810,0.9,1214,631,98,44,1263,653,0.94,1661,732,99,30,1710,747,0.96
3515,260,715,97,76,308,753,0.88,725,794,86,33,768,810,0.91,1211,632,94,43,1258,653,0.94,1661,733,100,29,1711,747,0.96
3516,260,715,97,76,308,753,0.89,722,794,89,34,766,811,0.92,1210,632,86,45,1253,654,0.92,1659,731,103,30,1710,746,0.95
3517,260,715,97,76,308,753,0.88,1201,631,90,45,1246,653,0.93,720,794,91,34,765,811,0.93,1659,730,103,31,1710,745,0.96
3518,260,715,97,76,308,753,0.88,1190,631,93,45,1236,653,0.93,718,795,94,32,765,811,0.94,1658,729,104,31,1710,744,0.96
3519,260,715,97,76,308,753,0.89,1185,631,91,46,1230,654,0.93,719,795,93,32,765,811,0.94,1657,728,105,32,1709,744,0.96
3520,260,715,97,76,308,753,0.89,718,795,94,32,765,811,0.94,1171,632,98,44,1220,654,0.94,1656,727,107,32,1709,743,0.95
3521,260,715,98,76,309,753,0.89,717,795,95,32,764,811,0.94,1164,632,99,44,1213,654,0.94,1655,726,108,33,1709,742,0.96
3522,260,715,97,76,308,753,0.89,717,795,95,32,764,811,0.94,1158,631,98,46,1207,654,0.95,1654,725,109,34,1708,742,0.96
3523,262,715,95,77,309,753,0.89,718,795,94,32,765,811,0.93,1153,632,96,44,1201,654,0.94,1654,723,108,35,1708,740,0.96
3524,262,715,95,77,309,753,0.88,718,795,94,32,765,811,0.94,1146,632,97,44,1194,654,0.94,1652,722,110,35,1707,739,0.96
3525,262,715,95,77,309,753,0.89,718,795,94,32,765,811,0.94,1141,635,94,41,1188,655,0.94,1651,721,110,35,1706,738,0.96
3526,262,715,95,77,309,753,0.88,718,795,94,32,765,811,0.94,1135,634,94,40,1182,654,0.94,1649,721,111,35,1704,738,0.96
3527,262,715,95,77,309,753,0.88,718,795,94,32,765,811,0.94,1126,632,97,44,1174,654,0.94,1648,721,110,34,1703,738,0.96
3528,262,715,95,77,309,753,0.88,1120,632,95,44,1167,654,0.93,719,795,92,33,765,811,0.94,1646,720,111,35,1701,737,0.96
3529,262,715,95,77,309,753,0.88,1113,632,94,46,1160,655,0.93,719,795,91,34,764,812,0.94,1643,720,112,34,1699,737,0.95
3530,262,715,96,77,310,753,0.88,1108,632,92,45,1154,654,0.92,718,795,94,33,765,811,0.94,1640,720,113,34,1696,737,0.95
3531,262,715,96,77,310,753,0.86,1099,632,95,47,1146,655,0.94,719,794,94,35,766,811,0.94,1639,720,112,34,1695,737,0.95
3532,261,715,98,76,310,753,0.88,1094,633,96,44,1142,655,0.93,719,795,94,33,766,811,0.94,1637,719,111,34,1692,736,0.96
3533,261,715,98,76,310,753,0.88,720,795,93,33,766,811,0.94,1087,634,93,41,1133,654,0.95,1635,719,110,34,1690,736,0.96
3534,261,715,97,76,309,753,0.87,722,794,92,34,768,811,0.93,1081,633,94,44,1128,655,0.93,1632,719,111,33,1687,735,0.96
3535,261,715,97,76,309,753,0.88,722,795,92,33,768,811,0.92,1074,634,91,42,1119,655,0.94,1628,719,113,33,1684,735,0.96
3536,261,715,97,76,309,753,0.88,723,795,92,34,769,812,0.94,1625,718,113,34,1681,735,0.95,1067,635,94,41,1114,655,0.96
3537,261,715,97,76,309,753,0.88,723,795,93,35,769,812,0.94,1062,632,92,45,1108,654,0.95,1622,718,112,35,1678,735,0.95
3538,261,715,97,76,309,753,0.89,724,796,93,34,770,813,0.94,1055,635,92,42,1101,656,0.95,1619,718,111,34,1674,735,0.95
3539,261,715,97,76,309,753,0.89,727,796,90,34,772,813,0.93,1049,634,91,43,1094,655,0.95,1616,718,111,34,1671,735,0.96
3540,260,715,98,76,309,753,0.89,727,797,91,33,772,813,0.94,1043,635,92,42,1089,656,0.96,1613,717,110,35,1668,734,0.96
3541,261,715,97,76,309,753,0.88,728,798,90,32,773,814,0.94,1039,635,89,43,1083,656,0.96,1609,716,110,35,1664,733,0.96
3542,261,715,97,77,309,753,0.88,728,798,91,33,773,814,0.94,1605,717,110,34,1660,734,0.94,1030,636,93,42,1076,657,0.96
3543,261,715,97,77,309,753,0.88,729,798,91,33,774,814,0.94,1024,636,92,41,1070,656,0.95,1602,716,109,35,1656,733,0.96
3544,261,715,97,76,309,753,0.87,730,798,91,34,775,815,0.94,1018,637,92,41,1064,657,0.95,1597,717,109,34,1651,734,0.96
3545,261,715,97,76,309,753,0.87,732,799,91,32,777,815,0.92,1014,637,90,42,1059,658,0.96,1593,716,109,34,1647,733,0.96
3546,261,715,97,77,309,753,0.88,734,799,90,33,779,815,0.92,1008,637,90,41,1053,657,0.95,1589,715,109,35,1643,732,0.96
3547,261,715,97,76,309,753,0.88,736,799,91,33,781,815,0.91,1001,638,91,41,1046,658,0.95,1585,715,108,35,1639,732,0.96
3548,261,715,97,76,309,753,0.88,740,798,91,35,785,815,0.92,1581,715,107,34,1634,732,0.95,997,637,90,42,1042,658,0.96
3549,261,715,97,77,309,753,0.88,743,799,90,34,788,816,0.92,991,638,91,42,1036,659,0.96,1576,714,105,36,1628,732,0.96
3550,261,715,96,76,309,753,0.87,746,800,87,33,789,816,0.93,986,638,90,42,1031,659,0.95,1572,714,103,36,1623,732,0.96
3551,261,715,96,76,309,753,0.86,750,801,85,33,792,817,0.92,980,640,91,39,1025,659,0.95,1566,710,104,39,1618,729,0.95
3552,754,801,83,34,795,818,0.85,261,715,96,76,309,753,0.86,1562,710,103,40,1613,730,0.94,976,639,89,42,1020,660,0.95
3553,261,715,96,76,309,753,0.86,753,804,86,30,796,819,0.91,973,640,87,40,1016,660,0.95,1556,713,101,36,1606,731,0.96
3554,757,803,85,32,799,819,0.44,261,715,96,76,309,753,0.86,968,640,87,41,1011,660,0.94,1549,714,103,35,1600,731,0.96
3555,261,715,96,76,309,753,0.86,760,804,84,31,802,819,0.91,964,641,86,41,1007,661,0.95,1545,714,99,34,1594,731,0.96
3556,261,715,96,76,309,753,0.85,763,805,83,31,804,820,0.93,1539,714,100,34,1589,731,0.95,960,641,85,42,1002,662,0.95
3557,261,715,96,76,309,753,0.85,765,805,84,30,807,820,0.94,954,641,86,42,997,662,0.94,1532,713,99,35,1581,730,0.96
3558,260,715,97,76,308,753,0.87,768,804,84,32,810,820,0.94,951,642,85,43,993,663,0.94,1526,713,99,35,1575,730,0.96
3559,261,715,96,76,309,753,0.87,770,806,86,30,813,821,0.94,949,643,82,42,990,664,0.95,1519,714,99,33,1568,730,0.96
3560,262,716,92,77,308,754,0.9,774,806,85,31,816,821,0.94,1513,714,97,32,1561,730,0.94,943,643,85,43,985,664,0.94
3561,262,716,92,77,308,754,0.9,780,806,82,32,821,822,0.94,1505,714,98,32,1554,730,0.95,938,643,87,44,981,665,0.95
3562,262,716,92,77,308,754,0.9,785,809,81,28,825,823,0.94,935,645,85,42,977,666,0.95,1499,712,95,33,1546,728,0.95
3563,262,716,92,77,308,754,0.9,788,809,82,28,829,823,0.93,1492,713,96,32,1540,729,0.94,931,644,86,45,974,666,0.94
3564,262,716,92,77,308,754,0.9,791,811,82,27,832,824,0.93,1485,714,95,31,1532,729,0.94,928,646,86,43,971,667,0.95
3565,262,716,93,77,308,754,0.9,1479,714,92,30,1525,729,0.93,795,811,81,26,835,824,0.94,925,646,88,44,969,668,0.95
3566,262,716,93,77,308,754,0.9,1474,714,88,29,1518,728,0.93,799,810,82,28,840,824,0.94,924,648,86,42,967,669,0.94
3567,262,716,93,77,308,754,0.9,1468,711,88,31,1512,726,0.93,922,649,85,41,964,669,0.94,802,811,82,27,843,824,0.94
3568,262,716,92,77,308,754,0.9,1462,712,86,30,1505,727,0.93,921,651,83,40,962,671,0.93,807,811,81,27,847,824,0.94
3569,262,716,92,77,308,754,0.9,1455,709,85,33,1497,725,0.93,919,652,83,39,960,671,0.94,811,810,80,29,851,824,0.94
3570,262,715,95,77,309,753,0.89,1450,708,82,33,1491,724,0.92,918,653,82,38,959,672,0.92,814,812,82,27,855,825,0.94
3571,262,715,95,77,309,753,0.89,917,653,84,39,959,672,0.92,1443,707,82,34,1484,724,0.93,820,812,79,28,859,826,0.94
3572,262,715,95,77,309,753,0.89,916,653,85,39,958,672,0.92,1438,709,80,31,1478,724,0.93,824,811,80,28,864,825,0.95
3573,262,715,95,77,309,753,0.89,914,655,85,38,956,674,0.92,1431,708,80,32,1471,724,0.92,827,813,82,26,868,826,0.94
3574,262,715,95,77,309,753,0.89,1425,707,80,33,1465,723,0.92,832,812,80,28,872,826,0.94,913,656,88,40,957,676,0.94
3575,261,715,96,77,309,753,0.89,836,812,81,29,876,826,0.93,1416,710,85,30,1458,725,0.93,909,656,91,43,954,677,0.95
3576,262,716,95,76,309,754,0.9,841,813,81,27,881,826,0.94,1409,708,86,32,1452,724,0.94,906,658,94,43,953,679,0.95
3577,261,716,95,76,308,754,0.9,847,813,79,27,886,826,0.93,1403,708,87,31,1446,723,0.94,904,659,96,43,952,680,0.96
3578,262,716,94,76,309,754,0.9,851,813,79,27,890,826,0.94,1395,707,92,32,1441,723,0.94,902,662,98,42,951,683,0.96
3579,261,716,95,76,308,754,0.9,856,813,81,28,896,827,0.92,1389,707,93,32,1435,723,0.95,900,665,100,39,950,684,0.96
3580,261,715,96,77,309,753,0.9,860,814,84,27,902,827,0.91,1384,708,95,31,1431,723,0.95,899,667,101,38,949,686,0.96
3581,261,715,96,77,309,753,0.9,866,814,82,26,907,827,0.93,897,670,103,36,948,688,0.95,1379,707,94,32,1426,723,0.96
3582,261,715,96,77,309,753,0.89,870,815,79,27,909,828,0.93,1374,707,97,31,1422,722,0.95,896,670,104,37,948,688,0.95
3583,260,715,96,76,308,753,0.9,875,816,83,24,916,828,0.9,896,675,103,33,947,691,0.95,1370,706,98,32,1419,722,0.96
3584,881,816,83,26,922,829,0.88,260,715,96,76,308,753,0.9,896,676,103,34,947,693,0.95,1366,706,99,33,1415,722,0.96
3585,260,715,96,76,308,753,0.89,885,816,82,25,926,828,0.9,895,677,104,36,947,695,0.96,1363,705,99,34,1412,722,0.96
3586,890,817,81,24,930,829,0.89,260,715,96,76,308,753,0.89,895,679,104,35,947,696,0.95,1359,704,101,33,1409,720,0.96
3587,896,816,76,29,934,830,0.86,260,715,96,76,308,753,0.89,895,680,104,36,947,698,0.95,1357,703,101,35,1407,720,0.96
3588,901,816,76,31,939,831,0.88,260,715,96,76,308,753,0.89,895,682,103,36,946,700,0.95,1354,703,103,34,1405,720,0.95
3589,260,715,96,76,308,753,0.9,906,816,75,33,943,832,0.9,895,684,103,35,946,701,0.95,1351,702,104,35,1403,719,0.96
3590,260,715,96,76,308,753,0.88,911,815,74,37,948,833,0.92,896,686,101,34,946,703,0.95,1349,701,104,35,1401,718,0.96
3591,260,715,97,76,308,753,0.87,914,815,76,38,952,834,0.93,896,687,101,34,946,704,0.94,1347,701,104,35,1399,718,0.96
3592,261,715,96,77,309,753,0.87,920,816,74,33,957,832,0.92,896,689,101,34,946,706,0.94,1346,701,104,35,1398,718,0.96
3593,261,715,96,77,309,753,0.87,925,816,73,37,961,834,0.91,896,690,101,36,946,708,0.94,1345,701,104,34,1397,718,0.96
3594,261,715,96,77,309,753,0.87,930,819,72,31,966,834,0.91,897,690,99,37,946,708,0.94,1343,700,105,34,1395,717,0.96
3595,261,715,96,77,309,753,0.87,935,820,72,28,971,834,0.9,899,691,97,35,947,708,0.93,1343,700,104,34,1395,717,0.96
3596,261,715,96,77,309,753,0.88,940,821,71,28,975,835,0.92,899,691,96,38,947,710,0.92,1342,699,104,35,1394,716,0.96
3597,261,715,96,77,309,753,0.88,900,691,95,38,947,710,0.92,944,821,72,28,980,835,0.93,1342,699,103,34,1393,716,0.95
3598,261,715,95,77,308,753,0.88,901,692,94,38,948,711,0.91,949,821,70,29,984,835,0.92,1342,699,102,34,1393,716,0.95
3599,261,715,96,76,309,753,0.87,901,691,94,40,948,711,0.91,953,820,70,33,988,836,0.94,1342,698,102,34,1393,715,0.96
3600,259,715,97,75,307,752,0.91,902,691,93,39,948,710,0.91,955,820,72,33,991,836,0.95,1342,698,101,34,1392,715,0.96
3601,902,692,94,38,949,711,0.9,259,715,97,75,307,752,0.91,957,821,74,31,994,836,0.94,1342,697,100,34,1392,714,0.96
3602,902,692,94,38,949,711,0.9,259,715,97,75,307,752,0.91,959,821,75,31,996,836,0.94,1342,696,100,34,1392,713,0.96
3603,903,692,94,38,950,711,0.9,259,715,97,75,307,752,0.91,960,822,75,32,997,838,0.94,1342,694,99,35,1391,711,0.96
3604,903,691,95,37,950,709,0.9,259,715,97,75,307,752,0.91,965,824,72,29,1001,838,0.94,1342,695,98,34,1391,712,0.96
3605,259,715,97,75,307,752,0.91,903,691,95,36,950,709,0.91,967,825,70,28,1002,839,0.94,1342,694,97,34,1390,711,0.96
3606,259,715,97,75,307,752,0.91,904,690,94,37,951,708,0.93,969,826,69,28,1003,840,0.94,1341,693,98,34,1390,710,0.96
3607,259,715,97,76,307,753,0.9,968,828,74,26,1005,841,0.92,905,690,95,39,952,709,0.92,1341,693,96,34,1389,710,0.96
3608,259,715,97,76,307,753,0.9,905,688,96,40,953,708,0.93,971,829,70,26,1006,842,0.93,1341,691,95,34,1388,708,0.96
3609,259,715,97,75,307,752,0.91,972,831,70,24,1007,843,0.93,907,688,95,39,954,707,0.93,1341,687,94,37,1388,705,0.95
3610,259,715,97,75,307,752,0.91,972,831,70,25,1007,843,0.93,908,688,96,38,956,707,0.93,1341,685,93,39,1387,704,0.95
3611,259,715,98,75,308,752,0.91,973,832,70,25,1008,844,0.93,909,687,96,38,957,706,0.93,1341,683,92,39,1387,702,0.95
3612,260,715,97,75,308,752,0.91,912,687,93,38,958,706,0.92,973,833,70,24,1008,845,0.93,1341,683,91,38,1386,702,0.95
3613,261,715,96,76,309,753,0.87,913,686,93,37,959,704,0.91,974,834,69,22,1008,845,0.92,1339,681,92,38,1385,700,0.94
3614,261,715,96,76,309,753,0.86,915,686,93,39,961,705,0.89,974,834,70,22,1009,845,0.92,1340,680,89,38,1384,699,0.93
3615,261,715,96,76,309,753,0.87,916,684,93,40,962,704,0.92,974,834,70,22,1009,845,0.92,1339,679,88,39,1383,698,0.93
3616,261,715,96,76,309,753,0.87,917,683,95,43,964,704,0.9,974,834,69,22,1008,845,0.92,1340,679,86,38,1383,698,0.93
3617,261,715,96,76,309,753,0.86,919,682,95,44,966,704,0.91,974,834,69,23,1008,845,0.93,1339,679,86,37,1382,697,0.93
3618,261,715,96,76,309,753,0.87,920,682,96,43,968,703,0.91,973,834,69,24,1007,846,0.93,1339,676,85,40,1381,696,0.94
3619,261,715,96,76,309,753,0.87,924,682,93,43,970,703,0.9,973,834,69,24,1007,846,0.93,1338,677,84,39,1380,696,0.94
3620,262,715,95,77,309,753,0.9,927,681,91,44,972,703,0.93,974,834,68,25,1008,846,0.93,1336,676,85,40,1378,696,0.94
3621,262,715,94,77,309,753,0.9,974,835,69,23,1008,846,0.93,929,680,92,45,975,702,0.94,1335,675,85,40,1377,695,0.94
3622,262,715,95,77,309,753,0.9,974,836,69,22,1008,847,0.92,1336,675,83,38,1377,694,0.94,931,680,91,45,976,702,0.95
3623,263,715,94,77,310,753,0.9,974,836,70,23,1009,847,0.93,935,679,87,45,978,701,0.93,1335,675,82,38,1376,694,0.94
3624,262,715,95,77,309,753,0.9,976,835,68,26,1010,848,0.94,1334,674,82,39,1375,693,0.94,937,678,87,45,980,700,0.95
3625,262,715,95,77,309,753,0.9,1332,674,82,38,1373,693,0.94,977,835,68,26,1011,848,0.94,938,677,89,46,982,700,0.95
3626,262,715,95,77,309,753,0.9,978,837,69,22,1012,848,0.93,942,678,85,43,984,699,0.93,1332,674,79,37,1371,692,0.93
3627,262,715,95,77,309,753,0.9,1330,674,80,36,1370,692,0.93,945,677,84,43,987,698,0.93,980,836,69,24,1014,848,0.93
3628,262,715,95,77,309,753,0.9,1329,675,79,35,1368,692,0.92,981,837,69,22,1015,848,0.93,947,675,84,44,989,697,0.94
3629,262,715,95,77,309,753,0.9,1328,674,78,35,1367,691,0.93,984,836,67,25,1017,848,0.93,950,674,83,46,991,697,0.95
3630,260,715,97,76,308,753,0.88,1327,673,77,36,1365,691,0.93,985,835,67,25,1018,847,0.93,953,674,83,45,994,696,0.95
3631,260,715,97,76,308,753,0.88,985,835,68,25,1019,847,0.93,1325,674,78,35,1364,691,0.93,957,674,82,43,998,695,0.94
3632,260,715,97,76,308,753,0.87,988,835,66,25,1021,847,0.93,1323,673,78,36,1362,691,0.94,958,673,83,44,999,695,0.95
3633,260,715,97,76,308,753,0.88,987,834,68,26,1021,847,0.92,1322,672,77,37,1360,690,0.93,961,673,82,44,1002,695,0.95
3634,260,715,97,76,308,753,0.88,989,835,68,24,1023,847,0.92,1320,674,78,34,1359,691,0.93,962,672,85,44,1004,694,0.95
3635,260,715,97,76,308,753,0.89,1317,673,79,35,1356,690,0.92,990,833,68,26,1024,846,0.93,965,671,86,44,1008,693,0.95
3636,260,715,97,76,308,753,0.88,992,834,69,25,1026,846,0.92,1316,672,78,36,1355,690,0.93,966,670,88,44,1010,692,0.95
3637,260,715,97,76,308,753,0.89,993,835,70,23,1028,846,0.92,1315,673,78,35,1354,690,0.93,968,669,89,45,1012,691,0.95
3638,260,715,97,76,308,753,0.89,996,835,69,23,1030,846,0.92,1314,673,77,35,1352,690,0.94,971,668,89,45,1015,690,0.95
3639,260,715,97,76,308,753,0.89,997,836,69,21,1031,846,0.92,1314,674,75,34,1351,691,0.93,974,668,89,44,1018,690,0.95
3640,261,715,96,75,309,752,0.85,998,836,70,23,1033,847,0.93,1313,675,74,32,1350,691,0.94,976,666,91,45,1021,688,0.95
3641,261,715,96,75,309,752,0.85,1001,836,70,23,1036,847,0.92,1311,674,76,34,1349,691,0.94,979,664,91,47,1024,687,0.96
3642,261,715,96,76,309,753,0.87,1003,836,70,23,1038,847,0.92,1309,674,77,34,1347,691,0.93,982,664,93,46,1028,687,0.96
3643,261,715,96,76,309,753,0.87,1006,837,69,21,1040,847,0.91,1309,675,76,34,1347,692,0.94,987,663,92,46,1033,686,0.94
3644,261,715,96,76,309,753,0.87,1009,836,68,23,1043,847,0.92,1309,675,76,34,1347,692,0.94,991,661,92,47,1037,684,0.95
3645,261,715,97,76,309,753,0.87,1012,835,67,26,1045,848,0.92,1309,675,75,33,1346,691,0.94,994,660,94,48,1041,684,0.96
3646,261,715,97,76,309,753,0.87,1015,835,68,25,1049,847,0.92,1309,676,75,32,1346,692,0.94,997,659,95,49,1044,683,0.96
3647,261,715,97,76,309,753,0.87,1018,835,68,25,1052,847,0.92,1309,676,75,33,1346,692,0.94,1001,658,96,48,1049,682,0.96
3648,261,715,96,76,309,753,0.87,1020,836,70,24,1055,848,0.93,1309,676,75,33,1346,692,0.94,1005,657,97,48,1053,681,0.96
3649,261,715,96,76,309,753,0.86,1023,835,69,26,1057,848,0.92,1308,676,76,33,1346,692,0.94,1011,656,97,48,1059,680,0.95
3650,261,715,95,76,308,753,0.86,1026,836,69,24,1060,848,0.92,1308,676,76,33,1346,692,0.93,1014,655,101,48,1064,679,0.96
3651,261,715,95,76,308,753,0.86,1031,836,66,24,1064,848,0.92,1309,676,76,33,1347,692,0.93,1019,653,100,50,1069,678,0.96
3652,261,715,95,76,308,753,0.86,1034,836,69,22,1068,847,0.91,1310,676,75,33,1347,692,0.93,1025,652,100,50,1075,677,0.96
3653,261,715,95,76,308,753,0.87,1038,835,67,25,1071,847,0.9,1311,677,75,32,1348,693,0.93,1029,651,103,50,1080,676,0.96
3654,261,715,95,76,308,753,0.87,1039,836,68,24,1073,848,0.92,1313,678,74,32,1350,694,0.94,1035,649,103,52,1086,675,0.96
3655,261,715,96,76,309,753,0.85,1041,838,69,24,1075,850,0.93,1315,678,73,31,1351,693,0.94,1041,649,104,51,1093,674,0.95
3656,260,715,97,76,308,753,0.85,1044,839,67,23,1077,850,0.93,1315,678,74,32,1352,694,0.93,1048,648,104,52,1100,674,0.96
3657,261,715,96,76,309,753,0.86,1045,840,69,22,1079,851,0.93,1317,679,74,31,1354,694,0.93,1053,647,106,52,1106,673,0.95
3658,260,715,97,76,308,753,0.86,1046,842,68,21,1080,852,0.92,1319,680,75,30,1356,695,0.92,1059,646,106,52,1112,672,0.96
3659,1046,843,70,22,1081,854,0.85,260,715,97,76,308,753,0.86,1323,679,74,32,1360,695,0.92,1066,646,108,52,1120,672,0.95
3660,261,715,96,76,309,753,0.9,1049,845,67,21,1082,855,0.91,1325,679,75,32,1362,695,0.92,1071,644,111,53,1126,670,0.95
3661,261,715,96,76,309,753,0.9,1049,846,69,22,1083,857,0.93,1326,681,78,30,1365,696,0.93,1077,641,125,55,1139,668,0.95
